epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1665670636323,2022-10-13T16.17.16.323,1048.883,-35.244,12.256,45.854
1665670636364,2022-10-13T16.17.16.364,1048.924,-26.159,4.268,116.463
1665670636404,2022-10-13T16.17.16.404,1048.964,-3.232,-3.354,128.780
1665670636445,2022-10-13T16.17.16.445,1049.005,-45.427,-2.317,146.585
1665670636486,2022-10-13T16.17.16.486,1049.046,-73.780,-19.329,171.280
1665670636525,2022-10-13T16.17.16.525,1049.085,-55.549,-26.951,187.866
1665670636566,2022-10-13T16.17.16.566,1049.126,6.402,-11.829,181.890
1665670636607,2022-10-13T16.17.16.607,1049.167,17.866,17.378,146.829
1665670636647,2022-10-13T16.17.16.647,1049.207,-29.207,23.171,83.841
1665670636688,2022-10-13T16.17.16.688,1049.248,-77.439,12.927,5.000
1665670636729,2022-10-13T16.17.16.729,1049.289,44.268,28.659,-71.524
1665670636769,2022-10-13T16.17.16.769,1049.329,96.524,9.024,-131.890
1665670636810,2022-10-13T16.17.16.810,1049.370,27.622,-18.902,-183.659
1665670636851,2022-10-13T16.17.16.851,1049.411,16.341,-19.573,-233.537
1665670636890,2022-10-13T16.17.16.890,1049.450,78.780,11.951,-249.390
1665670636931,2022-10-13T16.17.16.931,1049.491,53.354,0.000,-218.780
1665670636972,2022-10-13T16.17.16.972,1049.532,-3.537,-24.451,-152.866
1665670637012,2022-10-13T16.17.17.012,1049.572,-4.817,6.829,-53.963
1665670637053,2022-10-13T16.17.17.053,1049.613,-12.622,21.220,65.427
1665670637094,2022-10-13T16.17.17.094,1049.654,-27.622,-15.610,142.561
1665670637133,2022-10-13T16.17.17.133,1049.693,-17.683,-5.610,142.378
1665670637174,2022-10-13T16.17.17.174,1049.734,-38.720,1.829,134.817
1665670637215,2022-10-13T16.17.17.215,1049.775,-68.049,-14.573,160.244
1665670637255,2022-10-13T16.17.17.255,1049.815,-71.768,-29.146,186.402
1665670637296,2022-10-13T16.17.17.296,1049.856,-8.232,-14.207,189.268
1665670637337,2022-10-13T16.17.17.337,1049.897,37.683,14.573,153.476
1665670637377,2022-10-13T16.17.17.377,1049.937,-23.963,21.646,81.220
1665670637418,2022-10-13T16.17.17.418,1049.978,-28.841,12.439,-6.646
1665670637459,2022-10-13T16.17.17.459,1050.019,45.122,8.659,-81.585
1665670637498,2022-10-13T16.17.17.498,1050.058,68.720,-1.768,-143.415
1665670637539,2022-10-13T16.17.17.539,1050.099,21.037,-18.537,-197.988
1665670637580,2022-10-13T16.17.17.580,1050.140,38.354,-3.171,-247.195
1665670637620,2022-10-13T16.17.17.620,1050.180,67.012,19.085,-249.634
1665670637661,2022-10-13T16.17.17.661,1050.221,14.939,-10.183,-197.927
1665670637702,2022-10-13T16.17.17.702,1050.262,10.793,-17.134,-110.305
1665670637741,2022-10-13T16.17.17.741,1050.301,4.817,14.146,5.183
1665670637782,2022-10-13T16.17.17.782,1050.342,5.183,10.549,125.549
1665670637823,2022-10-13T16.17.17.823,1050.383,-38.537,-22.134,142.012
1665670637863,2022-10-13T16.17.17.863,1050.423,-36.768,5.427,136.646
1665670637904,2022-10-13T16.17.17.904,1050.464,-55.000,-19.451,166.098
1665670637945,2022-10-13T16.17.17.945,1050.505,-61.524,-30.183,186.890
1665670637984,2022-10-13T16.17.17.984,1050.544,-9.024,-8.232,190.732
1665670638025,2022-10-13T16.17.18.025,1050.585,27.866,12.195,168.537
1665670638065,2022-10-13T16.17.18.065,1050.625,-6.402,23.720,104.817
1665670638106,2022-10-13T16.17.18.106,1050.666,-66.646,7.805,17.256
1665670638147,2022-10-13T16.17.18.147,1050.707,20.732,13.659,-66.037
1665670638188,2022-10-13T16.17.18.188,1050.748,103.171,9.207,-140.854
1665670638228,2022-10-13T16.17.18.228,1050.788,42.500,-11.402,-196.951
1665670638269,2022-10-13T16.17.18.269,1050.829,11.646,-11.524,-257.927
1665670638310,2022-10-13T16.17.18.310,1050.870,73.902,10.732,-263.720
1665670638349,2022-10-13T16.17.18.349,1050.909,25.183,-16.524,-203.720
1665670638390,2022-10-13T16.17.18.390,1050.950,32.622,-19.390,-108.537
1665670638430,2022-10-13T16.17.18.430,1050.990,14.634,4.939,3.049
1665670638471,2022-10-13T16.17.18.471,1051.031,-33.659,14.085,127.195
1665670638512,2022-10-13T16.17.18.512,1051.072,-48.171,-11.341,147.988
1665670638551,2022-10-13T16.17.18.551,1051.111,-23.659,13.110,135.122
1665670638592,2022-10-13T16.17.18.592,1051.152,-43.110,-10.976,167.744
1665670638633,2022-10-13T16.17.18.633,1051.193,-54.268,-33.171,193.780
1665670638673,2022-10-13T16.17.18.673,1051.233,-17.256,-21.280,186.829
1665670638714,2022-10-13T16.17.18.714,1051.274,14.512,-0.122,165.488
1665670638755,2022-10-13T16.17.18.755,1051.315,14.939,23.780,117.378
1665670638794,2022-10-13T16.17.18.794,1051.354,-65.610,13.415,22.317
1665670638836,2022-10-13T16.17.18.836,1051.396,23.232,28.780,-72.073
1665670638877,2022-10-13T16.17.18.877,1051.437,85.488,13.354,-141.037
1665670638916,2022-10-13T16.17.18.916,1051.476,13.598,-18.659,-194.817
1665670638957,2022-10-13T16.17.18.957,1051.517,38.659,-25.305,-242.378
1665670638998,2022-10-13T16.17.18.998,1051.558,69.817,0.549,-249.146
1665670639038,2022-10-13T16.17.19.038,1051.598,25.915,-4.390,-199.329
1665670639079,2022-10-13T16.17.19.079,1051.639,10.610,-18.415,-122.561
1665670639120,2022-10-13T16.17.19.120,1051.680,5.183,-6.220,-23.049
1665670639159,2022-10-13T16.17.19.159,1051.719,1.463,15.061,90.000
1665670639200,2022-10-13T16.17.19.200,1051.760,-27.195,-15.061,118.049
1665670639241,2022-10-13T16.17.19.241,1051.801,-8.537,-3.232,125.122
1665670639281,2022-10-13T16.17.19.281,1051.841,-2.744,-17.256,162.988
1665670639322,2022-10-13T16.17.19.322,1051.882,-48.902,-36.890,187.012
1665670639363,2022-10-13T16.17.19.363,1051.923,-77.561,-27.012,186.890
1665670639402,2022-10-13T16.17.19.402,1051.962,-16.829,-9.756,178.110
1665670639443,2022-10-13T16.17.19.443,1052.003,-2.195,15.488,138.720
1665670639484,2022-10-13T16.17.19.484,1052.044,-49.207,15.122,54.451
1665670639524,2022-10-13T16.17.19.524,1052.084,19.146,30.305,-47.988
1665670639565,2022-10-13T16.17.19.565,1052.125,94.451,27.866,-125.732
1665670639606,2022-10-13T16.17.19.606,1052.166,29.695,-0.244,-163.902
1665670639646,2022-10-13T16.17.19.646,1052.206,28.354,-6.707,-230.183
1665670639687,2022-10-13T16.17.19.687,1052.247,44.695,5.610,-260.488
1665670639728,2022-10-13T16.17.19.728,1052.288,25.427,8.476,-221.951
1665670639767,2022-10-13T16.17.19.767,1052.327,35.732,-4.512,-142.988
1665670639808,2022-10-13T16.17.19.808,1052.368,3.902,-9.878,-39.756
1665670639849,2022-10-13T16.17.19.849,1052.409,-44.695,5.610,70.305
1665670639889,2022-10-13T16.17.19.889,1052.449,-9.512,-6.768,103.354
1665670639930,2022-10-13T16.17.19.930,1052.490,11.829,10.122,130.671
1665670639971,2022-10-13T16.17.19.971,1052.531,-25.854,-0.671,162.988
1665670640010,2022-10-13T16.17.20.010,1052.570,-63.232,-31.220,178.537
1665670640051,2022-10-13T16.17.20.051,1052.611,-77.561,-21.402,183.354
1665670640092,2022-10-13T16.17.20.092,1052.652,-12.866,-4.939,170.915
1665670640132,2022-10-13T16.17.20.132,1052.692,12.988,15.122,134.024
1665670640173,2022-10-13T16.17.20.173,1052.733,-66.220,1.159,62.988
1665670640214,2022-10-13T16.17.20.214,1052.774,-20.854,16.341,-17.012
1665670640253,2022-10-13T16.17.20.253,1052.813,93.598,29.695,-98.963
1665670640294,2022-10-13T16.17.20.294,1052.854,80.366,7.561,-156.159
1665670640336,2022-10-13T16.17.20.336,1052.896,19.024,-7.805,-204.634
1665670640375,2022-10-13T16.17.20.375,1052.935,60.854,2.500,-230.732
1665670640416,2022-10-13T16.17.20.416,1052.976,6.890,2.317,-215.244
1665670640457,2022-10-13T16.17.20.457,1053.017,28.902,-5.488,-154.512
1665670640497,2022-10-13T16.17.20.497,1053.057,76.768,0.671,-77.622
1665670640538,2022-10-13T16.17.20.538,1053.098,-42.195,0.793,19.268
1665670640579,2022-10-13T16.17.20.579,1053.139,-46.341,-4.939,87.500
1665670640618,2022-10-13T16.17.20.618,1053.178,-7.012,-4.817,119.573
1665670640659,2022-10-13T16.17.20.659,1053.219,-4.268,12.134,151.707
1665670640700,2022-10-13T16.17.20.700,1053.260,-47.195,-38.720,165.732
1665670640740,2022-10-13T16.17.20.740,1053.300,-80.122,-44.512,179.634
1665670640781,2022-10-13T16.17.20.781,1053.341,-20.915,-35.000,169.024
1665670640822,2022-10-13T16.17.20.822,1053.382,11.159,-8.720,141.890
1665670640861,2022-10-13T16.17.20.861,1053.421,-26.220,-7.622,97.744
1665670640902,2022-10-13T16.17.20.902,1053.462,-42.378,-13.659,5.061
1665670640943,2022-10-13T16.17.20.943,1053.503,84.146,24.024,-88.049
1665670640983,2022-10-13T16.17.20.983,1053.543,74.146,18.841,-125.366
1665670641024,2022-10-13T16.17.21.024,1053.584,-8.293,11.220,-191.524
1665670641065,2022-10-13T16.17.21.065,1053.625,49.573,19.573,-232.256
1665670641105,2022-10-13T16.17.21.105,1053.665,19.573,16.951,-228.232
1665670641146,2022-10-13T16.17.21.146,1053.706,8.232,12.866,-168.841
1665670641187,2022-10-13T16.17.21.187,1053.747,25.305,10.122,-90.854
1665670641226,2022-10-13T16.17.21.226,1053.786,-41.402,1.159,-6.646
1665670641267,2022-10-13T16.17.21.267,1053.827,-8.293,-11.037,69.207
1665670641308,2022-10-13T16.17.21.308,1053.868,17.378,-15.915,118.720
1665670641348,2022-10-13T16.17.21.348,1053.908,5.976,-14.878,144.085
1665670641389,2022-10-13T16.17.21.389,1053.949,-34.451,-37.561,159.329
1665670641428,2022-10-13T16.17.21.428,1053.988,-88.415,-34.817,174.695
1665670641469,2022-10-13T16.17.21.469,1054.029,-54.512,-30.122,177.317
1665670641510,2022-10-13T16.17.21.510,1054.070,25.976,6.768,158.841
1665670641551,2022-10-13T16.17.21.551,1054.111,3.841,15.427,115.061
1665670641591,2022-10-13T16.17.21.591,1054.151,-46.585,-8.720,30.244
1665670641632,2022-10-13T16.17.21.632,1054.192,8.476,8.232,-79.817
1665670641671,2022-10-13T16.17.21.671,1054.231,144.817,31.524,-119.390
1665670641712,2022-10-13T16.17.21.712,1054.272,-4.024,1.037,-173.110
1665670641753,2022-10-13T16.17.21.753,1054.313,41.768,7.256,-219.939
1665670641793,2022-10-13T16.17.21.793,1054.353,31.280,10.183,-232.805
1665670641834,2022-10-13T16.17.21.834,1054.394,5.549,9.512,-197.805
1665670641875,2022-10-13T16.17.21.875,1054.435,13.476,15.915,-112.866
1665670641915,2022-10-13T16.17.21.915,1054.475,-14.268,10.793,-15.366
1665670641956,2022-10-13T16.17.21.956,1054.516,-34.878,7.805,63.293
1665670641997,2022-10-13T16.17.21.997,1054.557,8.293,-8.780,95.000
1665670642036,2022-10-13T16.17.22.036,1054.596,-10.610,1.768,134.817
1665670642077,2022-10-13T16.17.22.077,1054.637,-43.598,-32.866,161.951
1665670642118,2022-10-13T16.17.22.118,1054.678,-70.976,-35.793,171.220
1665670642158,2022-10-13T16.17.22.158,1054.718,-42.439,-18.354,166.829
1665670642199,2022-10-13T16.17.22.199,1054.759,0.915,-5.366,157.134
1665670642240,2022-10-13T16.17.22.240,1054.800,-7.927,2.805,123.293
1665670642279,2022-10-13T16.17.22.279,1054.839,-48.780,-8.354,62.805
1665670642320,2022-10-13T16.17.22.320,1054.880,-27.378,-7.317,-32.317
1665670642361,2022-10-13T16.17.22.361,1054.921,118.049,27.195,-114.573
1665670642401,2022-10-13T16.17.22.401,1054.961,80.671,15.671,-158.659
1665670642442,2022-10-13T16.17.22.442,1055.002,-14.451,1.402,-213.049
1665670642483,2022-10-13T16.17.22.483,1055.043,40.183,15.732,-236.829
1665670642523,2022-10-13T16.17.22.523,1055.083,9.939,11.037,-217.012
1665670642564,2022-10-13T16.17.22.564,1055.124,48.902,0.732,-147.195
1665670642605,2022-10-13T16.17.22.605,1055.165,48.232,-0.976,-66.037
1665670642644,2022-10-13T16.17.22.644,1055.204,-53.415,-2.012,33.659
1665670642685,2022-10-13T16.17.22.685,1055.245,-23.902,-10.183,101.341
1665670642726,2022-10-13T16.17.22.726,1055.286,25.366,-13.963,130.610
1665670642766,2022-10-13T16.17.22.766,1055.326,27.012,0.915,154.329
1665670642807,2022-10-13T16.17.22.807,1055.367,-79.634,-14.329,161.829
1665670642848,2022-10-13T16.17.22.848,1055.408,-118.963,-34.329,190.000
1665670642887,2022-10-13T16.17.22.887,1055.447,-33.902,-29.024,191.585
1665670642928,2022-10-13T16.17.22.928,1055.488,47.500,31.646,160.915
1665670642969,2022-10-13T16.17.22.969,1055.529,-42.988,11.524,92.622
1665670643009,2022-10-13T16.17.23.009,1055.569,-83.659,-6.524,-18.598
1665670643050,2022-10-13T16.17.23.050,1055.610,119.146,26.159,-117.134
1665670643091,2022-10-13T16.17.23.091,1055.651,123.780,4.878,-157.012
1665670643130,2022-10-13T16.17.23.130,1055.690,-9.817,-11.159,-225.732
1665670643171,2022-10-13T16.17.23.171,1055.731,54.085,11.951,-257.378
1665670643212,2022-10-13T16.17.23.212,1055.772,12.622,19.390,-232.561
1665670643252,2022-10-13T16.17.23.252,1055.812,5.671,6.646,-154.512
1665670643293,2022-10-13T16.17.23.293,1055.853,45.366,-7.073,-61.890
1665670643334,2022-10-13T16.17.23.334,1055.894,-2.439,-9.451,40.732
1665670643374,2022-10-13T16.17.23.374,1055.934,18.659,-6.280,115.976
1665670643415,2022-10-13T16.17.23.415,1055.975,-33.293,0.549,135.244
1665670643456,2022-10-13T16.17.23.456,1056.016,-69.451,-9.756,155.549
1665670643495,2022-10-13T16.17.23.495,1056.055,-84.024,-30.976,186.707
1665670643536,2022-10-13T16.17.23.536,1056.096,-76.220,-18.232,199.939
1665670643577,2022-10-13T16.17.23.577,1056.137,0.061,-11.646,189.146
1665670643617,2022-10-13T16.17.23.617,1056.177,30.427,21.707,138.171
1665670643658,2022-10-13T16.17.23.658,1056.218,-44.390,10.793,52.683
1665670643699,2022-10-13T16.17.23.699,1056.259,-1.829,17.744,-46.707
1665670643738,2022-10-13T16.17.23.738,1056.298,117.988,22.683,-138.049
1665670643779,2022-10-13T16.17.23.779,1056.339,47.988,2.256,-188.659
1665670643820,2022-10-13T16.17.23.820,1056.380,6.037,1.037,-244.817
1665670643860,2022-10-13T16.17.23.860,1056.420,62.866,16.220,-269.146
1665670643901,2022-10-13T16.17.23.901,1056.461,-4.146,-1.341,-215.244
1665670643942,2022-10-13T16.17.23.942,1056.502,36.037,-13.476,-110.122
1665670643982,2022-10-13T16.17.23.982,1056.542,26.829,-8.963,-2.256
1665670644023,2022-10-13T16.17.24.023,1056.583,9.695,15.488,99.878
1665670644064,2022-10-13T16.17.24.064,1056.624,-33.598,-9.146,120.976
1665670644103,2022-10-13T16.17.24.103,1056.663,-60.549,3.902,151.707
1665670644144,2022-10-13T16.17.24.144,1056.704,-55.427,-31.280,186.463
1665670644185,2022-10-13T16.17.24.185,1056.745,-53.232,-37.317,203.049
1665670644225,2022-10-13T16.17.24.225,1056.785,-47.256,-25.976,192.012
1665670644266,2022-10-13T16.17.24.266,1056.826,-17.866,-3.049,151.098
1665670644305,2022-10-13T16.17.24.305,1056.865,-22.561,19.939,86.341
1665670644346,2022-10-13T16.17.24.346,1056.906,-9.634,30.244,0.244
1665670644387,2022-10-13T16.17.24.387,1056.947,72.988,24.085,-97.317
1665670644428,2022-10-13T16.17.24.428,1056.988,79.756,-5.610,-182.439
1665670644468,2022-10-13T16.17.24.468,1057.028,14.939,-23.476,-236.280
1665670644509,2022-10-13T16.17.24.509,1057.069,32.927,-3.415,-261.524
1665670644548,2022-10-13T16.17.24.548,1057.108,39.695,20.183,-240.366
1665670644589,2022-10-13T16.17.24.589,1057.149,-3.598,3.049,-162.378
1665670644630,2022-10-13T16.17.24.630,1057.190,-14.817,-8.902,-55.061
1665670644670,2022-10-13T16.17.24.670,1057.230,-10.671,-1.341,66.159
1665670644711,2022-10-13T16.17.24.711,1057.271,51.829,-4.390,128.049
1665670644752,2022-10-13T16.17.24.752,1057.312,5.183,2.744,126.829
1665670644792,2022-10-13T16.17.24.792,1057.352,-72.927,-15.793,157.073
1665670644833,2022-10-13T16.17.24.833,1057.393,-67.683,-40.549,191.890
1665670644874,2022-10-13T16.17.24.874,1057.434,-41.037,-28.659,195.671
1665670644913,2022-10-13T16.17.24.913,1057.473,10.061,-13.598,182.317
1665670644954,2022-10-13T16.17.24.954,1057.514,27.805,24.329,148.415
1665670644995,2022-10-13T16.17.24.995,1057.555,-72.561,20.488,61.646
1665670645035,2022-10-13T16.17.25.035,1057.595,-31.220,37.744,-20.061
1665670645076,2022-10-13T16.17.25.076,1057.636,91.646,34.573,-93.415
1665670645117,2022-10-13T16.17.25.117,1057.677,60.244,2.012,-168.293
1665670645156,2022-10-13T16.17.25.156,1057.716,10.061,-17.195,-217.256
1665670645197,2022-10-13T16.17.25.197,1057.757,60.305,-4.024,-250.427
1665670645238,2022-10-13T16.17.25.238,1057.798,83.049,8.537,-231.402
1665670645278,2022-10-13T16.17.25.278,1057.838,25.488,-12.805,-160.427
1665670645319,2022-10-13T16.17.25.319,1057.879,11.829,-16.280,-75.793
1665670645360,2022-10-13T16.17.25.360,1057.920,-15.793,8.963,19.146
1665670645399,2022-10-13T16.17.25.399,1057.959,-18.537,19.756,96.098
1665670645440,2022-10-13T16.17.25.440,1058.000,-27.439,5.366,120.915
1665670645482,2022-10-13T16.17.25.482,1058.042,-45.366,-2.927,148.110
1665670645521,2022-10-13T16.17.25.521,1058.081,-47.622,-43.841,167.683
1665670645562,2022-10-13T16.17.25.562,1058.122,-53.171,-49.817,192.988
1665670645603,2022-10-13T16.17.25.603,1058.163,-20.854,-35.854,194.878
1665670645643,2022-10-13T16.17.25.643,1058.203,15.061,-7.805,170.976
1665670645684,2022-10-13T16.17.25.684,1058.244,-29.207,10.915,99.451
1665670645725,2022-10-13T16.17.25.725,1058.285,-35.244,34.085,3.598
1665670645764,2022-10-13T16.17.25.764,1058.324,74.756,36.220,-83.902
1665670645805,2022-10-13T16.17.25.805,1058.365,39.573,9.146,-134.146
1665670645846,2022-10-13T16.17.25.846,1058.406,21.341,1.707,-197.561
1665670645886,2022-10-13T16.17.25.886,1058.446,57.500,4.390,-267.988
1665670645927,2022-10-13T16.17.25.927,1058.487,54.756,-0.366,-257.195
1665670645968,2022-10-13T16.17.25.968,1058.528,64.817,-23.293,-188.293
1665670646007,2022-10-13T16.17.26.007,1058.567,56.280,-21.037,-103.902
1665670646048,2022-10-13T16.17.26.048,1058.608,0.305,16.890,22.317
1665670646089,2022-10-13T16.17.26.089,1058.649,-65.793,20.000,119.756
1665670646129,2022-10-13T16.17.26.129,1058.689,-44.512,-3.049,138.659
1665670646170,2022-10-13T16.17.26.170,1058.730,-1.037,10.488,158.171
1665670646211,2022-10-13T16.17.26.211,1058.771,-30.976,-32.012,180.000
1665670646251,2022-10-13T16.17.26.251,1058.811,-99.634,-56.341,186.341
1665670646292,2022-10-13T16.17.26.292,1058.852,-61.585,-25.000,187.744
1665670646333,2022-10-13T16.17.26.333,1058.893,39.085,15.122,164.939
1665670646372,2022-10-13T16.17.26.372,1058.932,-20.000,18.293,82.866
1665670646413,2022-10-13T16.17.26.413,1058.973,-24.817,40.000,-20.915
1665670646454,2022-10-13T16.17.26.454,1059.014,62.866,33.354,-92.805
1665670646494,2022-10-13T16.17.26.494,1059.054,60.061,4.939,-159.085
1665670646535,2022-10-13T16.17.26.535,1059.095,26.646,-16.890,-220.244
1665670646576,2022-10-13T16.17.26.576,1059.136,51.280,-7.744,-250.549
1665670646615,2022-10-13T16.17.26.615,1059.175,45.549,11.707,-244.451
1665670646656,2022-10-13T16.17.26.656,1059.216,38.659,-0.061,-177.866
1665670646697,2022-10-13T16.17.26.697,1059.257,18.110,-11.585,-75.183
1665670646737,2022-10-13T16.17.26.737,1059.297,-20.671,8.293,45.793
1665670646778,2022-10-13T16.17.26.778,1059.338,-1.037,9.878,118.476
1665670646819,2022-10-13T16.17.26.819,1059.379,-8.963,-5.122,117.927
1665670646858,2022-10-13T16.17.26.858,1059.418,-41.646,-7.622,144.573
1665670646899,2022-10-13T16.17.26.899,1059.459,-60.976,-37.378,178.171
1665670646939,2022-10-13T16.17.26.939,1059.499,-78.598,-30.488,195.793
1665670646980,2022-10-13T16.17.26.980,1059.540,-25.915,-17.988,188.841
1665670647021,2022-10-13T16.17.27.021,1059.581,18.780,21.890,155.732
1665670647061,2022-10-13T16.17.27.061,1059.621,-35.549,26.098,88.537
1665670647102,2022-10-13T16.17.27.102,1059.662,-45.122,26.585,-3.780
1665670647143,2022-10-13T16.17.27.143,1059.703,78.476,33.780,-98.598
1665670647182,2022-10-13T16.17.27.182,1059.742,96.646,-1.951,-158.841
1665670647223,2022-10-13T16.17.27.223,1059.783,12.073,-32.378,-206.707
1665670647264,2022-10-13T16.17.27.264,1059.824,56.341,-9.146,-254.329
1665670647304,2022-10-13T16.17.27.304,1059.864,55.366,19.512,-250.793
1665670647345,2022-10-13T16.17.27.345,1059.905,-6.463,7.378,-177.988
1665670647386,2022-10-13T16.17.27.386,1059.946,-7.683,-8.293,-69.939
1665670647425,2022-10-13T16.17.27.425,1059.985,6.951,11.768,46.159
1665670647466,2022-10-13T16.17.27.466,1060.026,20.976,9.634,107.256
1665670647507,2022-10-13T16.17.27.507,1060.067,-8.659,11.220,113.049
1665670647547,2022-10-13T16.17.27.547,1060.107,-34.451,1.098,144.939
1665670647588,2022-10-13T16.17.27.588,1060.148,-63.598,-28.720,172.012
1665670647629,2022-10-13T16.17.27.629,1060.189,-49.939,-25.549,189.329
1665670647669,2022-10-13T16.17.27.669,1060.229,-26.646,-26.220,189.085
1665670647710,2022-10-13T16.17.27.710,1060.270,-9.268,16.280,167.805
1665670647751,2022-10-13T16.17.27.751,1060.311,-81.280,19.878,104.146
1665670647790,2022-10-13T16.17.27.790,1060.350,-74.390,14.207,5.732
1665670647831,2022-10-13T16.17.27.831,1060.391,113.598,23.537,-75.244
1665670647872,2022-10-13T16.17.27.872,1060.432,77.134,-3.780,-141.524
1665670647912,2022-10-13T16.17.27.912,1060.472,0.427,-20.732,-191.159
1665670647953,2022-10-13T16.17.27.953,1060.513,50.610,-7.073,-251.646
1665670647994,2022-10-13T16.17.27.994,1060.554,58.232,16.037,-273.720
1665670648033,2022-10-13T16.17.28.033,1060.593,32.378,-3.110,-215.366
1665670648074,2022-10-13T16.17.28.074,1060.634,23.659,-17.805,-124.451
1665670648115,2022-10-13T16.17.28.115,1060.675,-14.268,-0.061,-6.829
1665670648155,2022-10-13T16.17.28.155,1060.715,-3.232,14.756,117.866
1665670648196,2022-10-13T16.17.28.196,1060.756,-14.085,-20.610,131.463
