epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1665670880426,2022-10-13T16.21.20.426,1294.610,-137.317,19.939,122.683
1665670880466,2022-10-13T16.21.20.466,1294.650,58.963,-4.573,80.061
1665670880507,2022-10-13T16.21.20.507,1294.691,37.622,23.171,25.793
1665670880546,2022-10-13T16.21.20.546,1294.730,67.866,34.207,-42.500
1665670880586,2022-10-13T16.21.20.586,1294.770,25.854,46.280,-139.390
1665670880627,2022-10-13T16.21.20.627,1294.811,-16.098,51.159,-215.610
1665670880666,2022-10-13T16.21.20.666,1294.850,-4.634,47.805,-211.402
1665670880706,2022-10-13T16.21.20.706,1294.890,47.195,48.720,-172.927
1665670880747,2022-10-13T16.21.20.747,1294.931,30.793,28.110,-124.756
1665670880786,2022-10-13T16.21.20.786,1294.970,-15.671,-0.183,-58.720
1665670880827,2022-10-13T16.21.20.827,1295.011,-7.439,-41.159,25.854
1665670880867,2022-10-13T16.21.20.867,1295.051,-4.024,-74.939,92.927
1665670880906,2022-10-13T16.21.20.906,1295.090,-13.293,-65.793,136.768
1665670880948,2022-10-13T16.21.20.948,1295.132,6.707,-54.268,172.378
1665670880987,2022-10-13T16.21.20.987,1295.171,55.366,-45.366,152.500
1665670881027,2022-10-13T16.21.21.027,1295.211,-44.817,-14.207,141.341
1665670881068,2022-10-13T16.21.21.068,1295.252,-117.256,13.110,122.622
1665670881107,2022-10-13T16.21.21.107,1295.291,41.524,-18.659,89.634
1665670881148,2022-10-13T16.21.21.148,1295.332,32.744,10.122,43.659
1665670881188,2022-10-13T16.21.21.188,1295.372,50.671,22.744,-30.732
1665670881227,2022-10-13T16.21.21.227,1295.411,28.720,34.024,-120.671
1665670881268,2022-10-13T16.21.21.268,1295.452,-4.024,49.451,-201.951
1665670881308,2022-10-13T16.21.21.308,1295.492,15.061,44.085,-215.732
1665670881347,2022-10-13T16.21.21.347,1295.531,48.659,49.207,-177.134
1665670881388,2022-10-13T16.21.21.388,1295.572,47.805,37.866,-137.500
1665670881428,2022-10-13T16.21.21.428,1295.612,-32.073,15.427,-77.866
1665670881468,2022-10-13T16.21.21.468,1295.652,-4.817,-19.512,3.598
1665670881509,2022-10-13T16.21.21.509,1295.693,-22.134,-60.732,76.707
1665670881548,2022-10-13T16.21.21.548,1295.732,-48.902,-74.146,116.951
1665670881588,2022-10-13T16.21.21.588,1295.772,-5.732,-73.171,149.695
1665670881629,2022-10-13T16.21.21.629,1295.813,35.061,-52.256,156.280
1665670881668,2022-10-13T16.21.21.668,1295.852,22.927,-32.439,139.390
1665670881709,2022-10-13T16.21.21.709,1295.893,-120.427,3.476,132.012
1665670881749,2022-10-13T16.21.21.749,1295.933,-7.805,-17.378,100.366
1665670881788,2022-10-13T16.21.21.788,1295.972,52.134,-0.793,71.829
1665670881829,2022-10-13T16.21.21.829,1296.013,32.866,27.134,4.329
1665670881869,2022-10-13T16.21.21.869,1296.053,64.939,26.524,-74.634
1665670881908,2022-10-13T16.21.21.908,1296.092,8.171,49.634,-170.793
1665670881949,2022-10-13T16.21.21.949,1296.133,-11.220,58.537,-215.671
1665670881989,2022-10-13T16.21.21.989,1296.173,12.988,53.598,-202.927
1665670882029,2022-10-13T16.21.22.029,1296.213,49.146,50.854,-157.988
1665670882070,2022-10-13T16.21.22.070,1296.254,30.000,32.927,-102.256
1665670882109,2022-10-13T16.21.22.109,1296.293,-5.549,-3.841,-36.280
1665670882150,2022-10-13T16.21.22.150,1296.334,-28.293,-37.683,36.463
1665670882190,2022-10-13T16.21.22.190,1296.374,-38.963,-64.085,96.951
1665670882229,2022-10-13T16.21.22.229,1296.413,-45.854,-73.476,122.927
1665670882270,2022-10-13T16.21.22.270,1296.454,42.378,-89.756,150.976
1665670882310,2022-10-13T16.21.22.310,1296.494,77.500,-64.756,138.598
1665670882349,2022-10-13T16.21.22.349,1296.533,-78.537,-3.720,144.146
1665670882390,2022-10-13T16.21.22.390,1296.574,-100.549,11.159,125.915
1665670882430,2022-10-13T16.21.22.430,1296.614,63.354,-15.366,98.659
1665670882469,2022-10-13T16.21.22.469,1296.653,10.366,14.512,46.890
1665670882510,2022-10-13T16.21.22.510,1296.694,58.963,26.585,-18.659
1665670882550,2022-10-13T16.21.22.550,1296.734,42.683,33.841,-112.012
1665670882591,2022-10-13T16.21.22.591,1296.775,-1.951,54.939,-195.427
1665670882631,2022-10-13T16.21.22.631,1296.815,-20.793,52.866,-216.341
1665670882670,2022-10-13T16.21.22.670,1296.854,43.720,58.841,-184.695
1665670882711,2022-10-13T16.21.22.711,1296.895,70.915,56.646,-137.195
1665670882751,2022-10-13T16.21.22.751,1296.935,15.183,29.085,-78.354
1665670882790,2022-10-13T16.21.22.790,1296.974,-25.732,-9.024,-13.354
1665670882831,2022-10-13T16.21.22.831,1297.015,-46.280,-46.707,62.805
1665670882871,2022-10-13T16.21.22.871,1297.055,-43.963,-89.756,113.841
1665670882910,2022-10-13T16.21.22.910,1297.094,-25.488,-92.500,138.720
1665670882951,2022-10-13T16.21.22.951,1297.135,73.537,-84.939,149.817
1665670882991,2022-10-13T16.21.22.991,1297.175,65.610,-40.915,123.415
1665670883032,2022-10-13T16.21.23.032,1297.216,-162.500,14.146,142.683
1665670883072,2022-10-13T16.21.23.072,1297.256,-54.695,-10.000,106.524
1665670883111,2022-10-13T16.21.23.111,1297.295,82.683,-21.951,78.232
1665670883152,2022-10-13T16.21.23.152,1297.336,9.329,35.183,19.878
1665670883192,2022-10-13T16.21.23.192,1297.376,84.512,27.622,-55.549
1665670883231,2022-10-13T16.21.23.231,1297.415,38.110,44.512,-151.951
1665670883272,2022-10-13T16.21.23.272,1297.456,13.171,54.329,-206.037
1665670883312,2022-10-13T16.21.23.312,1297.496,15.000,36.037,-204.268
1665670883351,2022-10-13T16.21.23.351,1297.535,27.256,39.390,-176.402
1665670883392,2022-10-13T16.21.23.392,1297.576,6.098,31.280,-123.963
1665670883432,2022-10-13T16.21.23.432,1297.616,-19.268,-2.256,-53.476
1665670883473,2022-10-13T16.21.23.473,1297.657,-10.427,-34.085,24.329
1665670883512,2022-10-13T16.21.23.512,1297.696,-10.549,-60.488,89.024
1665670883552,2022-10-13T16.21.23.552,1297.736,-42.561,-72.561,128.841
1665670883593,2022-10-13T16.21.23.593,1297.777,0.488,-80.183,159.390
1665670883633,2022-10-13T16.21.23.633,1297.817,92.012,-66.098,144.329
1665670883672,2022-10-13T16.21.23.672,1297.856,-33.537,-6.037,144.512
1665670883713,2022-10-13T16.21.23.713,1297.897,-129.634,21.402,129.634
1665670883753,2022-10-13T16.21.23.753,1297.937,63.841,-3.720,97.500
1665670883792,2022-10-13T16.21.23.792,1297.976,34.390,15.061,51.646
1665670883833,2022-10-13T16.21.23.833,1298.017,13.049,21.890,-31.951
1665670883873,2022-10-13T16.21.23.873,1298.057,54.695,32.988,-114.939
1665670883912,2022-10-13T16.21.23.912,1298.096,1.524,54.329,-203.110
1665670883953,2022-10-13T16.21.23.953,1298.137,4.146,46.098,-215.915
1665670883993,2022-10-13T16.21.23.993,1298.177,71.768,44.939,-183.110
1665670884034,2022-10-13T16.21.24.034,1298.218,75.366,44.756,-137.378
1665670884073,2022-10-13T16.21.24.073,1298.257,-34.512,5.061,-90.061
1665670884113,2022-10-13T16.21.24.113,1298.297,-60.671,-25.732,-12.988
1665670884154,2022-10-13T16.21.24.154,1298.338,-6.768,-60.732,81.707
1665670884194,2022-10-13T16.21.24.194,1298.378,-0.305,-80.244,125.488
1665670884233,2022-10-13T16.21.24.233,1298.417,-12.439,-74.085,157.317
1665670884274,2022-10-13T16.21.24.274,1298.458,40.854,-58.293,151.829
1665670884314,2022-10-13T16.21.24.314,1298.498,-29.878,2.134,141.768
1665670884353,2022-10-13T16.21.24.353,1298.537,-80.793,7.500,140.854
1665670884394,2022-10-13T16.21.24.394,1298.578,-29.878,-5.549,104.939
1665670884434,2022-10-13T16.21.24.434,1298.618,53.354,4.268,66.037
1665670884475,2022-10-13T16.21.24.475,1298.659,44.207,25.732,-9.268
1665670884514,2022-10-13T16.21.24.514,1298.698,57.195,34.695,-88.902
1665670884554,2022-10-13T16.21.24.554,1298.738,18.293,53.841,-183.780
1665670884595,2022-10-13T16.21.24.595,1298.779,10.061,55.488,-214.268
1665670884635,2022-10-13T16.21.24.635,1298.819,31.829,48.049,-189.085
1665670884674,2022-10-13T16.21.24.674,1298.858,30.976,37.683,-145.549
1665670884715,2022-10-13T16.21.24.715,1298.899,-2.805,15.000,-84.573
1665670884755,2022-10-13T16.21.24.755,1298.939,-24.268,-17.073,-14.329
1665670884794,2022-10-13T16.21.24.794,1298.978,-32.012,-49.390,60.793
1665670884835,2022-10-13T16.21.24.835,1299.019,-13.354,-76.402,119.634
1665670884875,2022-10-13T16.21.24.875,1299.059,-5.549,-69.573,158.780
1665670884916,2022-10-13T16.21.24.916,1299.100,67.256,-77.134,158.293
1665670884955,2022-10-13T16.21.24.955,1299.139,18.720,-28.110,120.671
1665670884995,2022-10-13T16.21.24.995,1299.179,-141.159,23.110,138.354
1665670885036,2022-10-13T16.21.25.036,1299.220,-55.610,-6.341,103.049
1665670885075,2022-10-13T16.21.25.075,1299.259,96.646,-7.073,85.854
1665670885115,2022-10-13T16.21.25.115,1299.299,48.415,23.232,15.305
1665670885156,2022-10-13T16.21.25.156,1299.340,67.195,29.878,-58.049
1665670885196,2022-10-13T16.21.25.196,1299.380,16.037,43.537,-172.012
1665670885235,2022-10-13T16.21.25.235,1299.419,-13.659,45.671,-227.500
1665670885276,2022-10-13T16.21.25.276,1299.460,-1.037,48.841,-204.878
1665670885316,2022-10-13T16.21.25.316,1299.500,63.780,42.012,-163.720
1665670885357,2022-10-13T16.21.25.357,1299.541,15.549,30.244,-109.756
1665670885396,2022-10-13T16.21.25.396,1299.580,-17.805,-3.049,-33.354
1665670885436,2022-10-13T16.21.25.436,1299.620,-5.610,-51.463,40.549
1665670885477,2022-10-13T16.21.25.477,1299.661,-27.134,-63.841,107.805
1665670885516,2022-10-13T16.21.25.516,1299.700,-45.244,-67.073,143.171
1665670885556,2022-10-13T16.21.25.556,1299.740,7.561,-83.110,158.659
1665670885597,2022-10-13T16.21.25.597,1299.781,56.951,-52.195,132.744
1665670885636,2022-10-13T16.21.25.636,1299.820,-54.695,-7.866,135.488
1665670885676,2022-10-13T16.21.25.676,1299.860,-134.878,8.780,122.073
1665670885717,2022-10-13T16.21.25.717,1299.901,65.793,-20.915,84.268
1665670885757,2022-10-13T16.21.25.757,1299.941,27.378,15.122,32.866
1665670885796,2022-10-13T16.21.25.796,1299.980,46.524,31.037,-43.171
1665670885837,2022-10-13T16.21.25.837,1300.021,53.902,44.634,-135.549
1665670885877,2022-10-13T16.21.25.877,1300.061,4.146,59.451,-211.524
1665670885918,2022-10-13T16.21.25.918,1300.102,0.305,49.878,-211.463
1665670885957,2022-10-13T16.21.25.957,1300.141,50.061,49.695,-175.976
1665670885997,2022-10-13T16.21.25.997,1300.181,31.646,41.159,-121.768
1665670886038,2022-10-13T16.21.26.038,1300.222,11.341,11.280,-40.732
1665670886077,2022-10-13T16.21.26.077,1300.261,-6.037,-22.744,29.634
1665670886117,2022-10-13T16.21.26.117,1300.301,-59.085,-48.598,95.183
1665670886158,2022-10-13T16.21.26.158,1300.342,-61.037,-79.817,119.573
1665670886198,2022-10-13T16.21.26.198,1300.382,3.171,-99.268,141.037
1665670886237,2022-10-13T16.21.26.237,1300.421,92.683,-55.427,138.902
1665670886278,2022-10-13T16.21.26.278,1300.462,24.939,-31.890,135.061
1665670886318,2022-10-13T16.21.26.318,1300.502,-194.268,29.329,131.829
1665670886359,2022-10-13T16.21.26.359,1300.543,39.939,-21.280,94.756
1665670886398,2022-10-13T16.21.26.398,1300.582,53.963,10.305,53.232
1665670886438,2022-10-13T16.21.26.438,1300.622,33.171,30.488,-23.476
1665670886479,2022-10-13T16.21.26.479,1300.663,76.463,41.037,-100.366
1665670886518,2022-10-13T16.21.26.518,1300.702,17.622,55.976,-187.988
1665670886558,2022-10-13T16.21.26.558,1300.742,-0.915,47.256,-211.463
1665670886599,2022-10-13T16.21.26.599,1300.783,28.049,43.232,-193.841
1665670886638,2022-10-13T16.21.26.638,1300.822,41.585,46.463,-151.037
1665670886678,2022-10-13T16.21.26.678,1300.862,6.463,23.171,-82.256
1665670886719,2022-10-13T16.21.26.719,1300.903,-21.037,-20.610,-10.793
1665670886759,2022-10-13T16.21.26.759,1300.943,-46.524,-48.841,65.671
1665670886798,2022-10-13T16.21.26.798,1300.982,-42.866,-86.829,112.744
1665670886839,2022-10-13T16.21.26.839,1301.023,-18.171,-93.354,137.561
1665670886879,2022-10-13T16.21.26.879,1301.063,52.195,-80.793,155.976
1665670886920,2022-10-13T16.21.26.920,1301.104,56.585,-41.951,134.756
1665670886959,2022-10-13T16.21.26.959,1301.143,-150.854,8.110,137.500
1665670886999,2022-10-13T16.21.26.999,1301.183,-56.098,-11.707,111.280
1665670887040,2022-10-13T16.21.27.040,1301.224,75.915,-13.293,78.293
1665670887079,2022-10-13T16.21.27.079,1301.263,11.402,36.463,11.402
1665670887119,2022-10-13T16.21.27.119,1301.303,95.122,34.329,-59.878
1665670887160,2022-10-13T16.21.27.160,1301.344,31.463,49.146,-169.817
1665670887199,2022-10-13T16.21.27.199,1301.383,-5.244,52.317,-225.122
1665670887239,2022-10-13T16.21.27.239,1301.423,-9.024,43.049,-210.549
1665670887280,2022-10-13T16.21.27.280,1301.464,44.512,44.878,-175.244
1665670887320,2022-10-13T16.21.27.320,1301.504,18.171,22.927,-106.646
1665670887361,2022-10-13T16.21.27.361,1301.545,5.305,-10.793,-21.220
1665670887400,2022-10-13T16.21.27.400,1301.584,-14.085,-49.268,49.939
1665670887440,2022-10-13T16.21.27.440,1301.624,-64.146,-74.451,106.890
1665670887481,2022-10-13T16.21.27.481,1301.665,-69.085,-85.000,137.195
1665670887520,2022-10-13T16.21.27.520,1301.704,62.622,-98.232,153.293
1665670887560,2022-10-13T16.21.27.560,1301.744,131.159,-45.244,137.744
1665670887601,2022-10-13T16.21.27.601,1301.785,-97.134,19.390,138.110
1665670887640,2022-10-13T16.21.27.640,1301.824,-170.366,33.963,126.341
1665670887680,2022-10-13T16.21.27.680,1301.864,87.805,-38.110,74.817
1665670887721,2022-10-13T16.21.27.721,1301.905,28.171,28.293,23.110
1665670887760,2022-10-13T16.21.27.760,1301.944,69.085,38.293,-49.390
1665670887802,2022-10-13T16.21.27.802,1301.986,37.378,50.732,-141.220
1665670887841,2022-10-13T16.21.27.841,1302.025,-0.976,53.841,-207.988
1665670887881,2022-10-13T16.21.27.881,1302.065,6.646,47.927,-205.000
1665670887922,2022-10-13T16.21.27.922,1302.106,58.171,55.854,-174.451
1665670887961,2022-10-13T16.21.27.961,1302.145,37.988,46.280,-127.378
1665670888001,2022-10-13T16.21.28.001,1302.185,-5.061,6.159,-56.280
1665670888042,2022-10-13T16.21.28.042,1302.226,-17.683,-32.012,18.902
1665670888081,2022-10-13T16.21.28.081,1302.265,-24.573,-52.866,94.024
1665670888121,2022-10-13T16.21.28.121,1302.305,-60.915,-79.939,133.110
1665670888162,2022-10-13T16.21.28.162,1302.346,1.524,-101.890,154.756
1665670888201,2022-10-13T16.21.28.201,1302.385,121.707,-71.829,140.305
1665670888242,2022-10-13T16.21.28.242,1302.426,-48.537,9.268,148.415
1665670888282,2022-10-13T16.21.28.282,1302.466,-141.707,25.915,130.122
1665670888322,2022-10-13T16.21.28.322,1302.506,34.390,-25.732,91.951
1665670888363,2022-10-13T16.21.28.363,1302.547,30.549,4.634,53.171
1665670888402,2022-10-13T16.21.28.402,1302.586,41.463,27.866,-16.646
1665670888442,2022-10-13T16.21.28.442,1302.626,45.366,36.402,-108.537
1665670888483,2022-10-13T16.21.28.483,1302.667,15.244,59.573,-193.902
1665670888522,2022-10-13T16.21.28.522,1302.706,-5.915,52.622,-217.317
1665670888562,2022-10-13T16.21.28.562,1302.746,30.793,53.720,-196.890
1665670888603,2022-10-13T16.21.28.603,1302.787,55.366,55.244,-149.268
1665670888642,2022-10-13T16.21.28.642,1302.826,22.683,22.988,-75.000
1665670888682,2022-10-13T16.21.28.682,1302.866,-17.012,-25.427,-6.829
1665670888723,2022-10-13T16.21.28.723,1302.907,-43.537,-48.902,68.963
1665670888762,2022-10-13T16.21.28.762,1302.946,-54.146,-78.049,122.500
1665670888803,2022-10-13T16.21.28.803,1302.987,-19.268,-99.573,145.671
1665670888843,2022-10-13T16.21.28.843,1303.027,87.988,-87.256,148.110
1665670888883,2022-10-13T16.21.28.883,1303.067,55.305,-25.915,134.085
1665670888924,2022-10-13T16.21.28.924,1303.108,-156.341,28.354,137.805
1665670888963,2022-10-13T16.21.28.963,1303.147,-52.439,-3.049,102.561
1665670889003,2022-10-13T16.21.29.003,1303.187,88.476,-15.122,79.878
1665670889044,2022-10-13T16.21.29.044,1303.228,-2.500,32.378,3.049
1665670889083,2022-10-13T16.21.29.083,1303.267,65.366,37.622,-69.695
1665670889123,2022-10-13T16.21.29.123,1303.307,20.122,56.646,-157.683
1665670889164,2022-10-13T16.21.29.164,1303.348,1.159,62.134,-206.341
1665670889203,2022-10-13T16.21.29.203,1303.387,12.866,52.866,-198.598
1665670889244,2022-10-13T16.21.29.244,1303.428,52.439,56.402,-164.024
1665670889284,2022-10-13T16.21.29.284,1303.468,39.146,46.646,-108.902
1665670889323,2022-10-13T16.21.29.323,1303.507,-5.488,-3.293,-34.878
1665670889364,2022-10-13T16.21.29.364,1303.548,-24.329,-56.098,35.488
1665670889404,2022-10-13T16.21.29.404,1303.588,-32.744,-79.146,104.634
1665670889444,2022-10-13T16.21.29.444,1303.628,-27.683,-87.622,139.390
1665670889485,2022-10-13T16.21.29.485,1303.669,39.695,-84.024,162.561
1665670889524,2022-10-13T16.21.29.524,1303.708,100.122,-55.244,141.280
1665670889564,2022-10-13T16.21.29.564,1303.748,-72.805,5.000,131.524
1665670889605,2022-10-13T16.21.29.605,1303.789,-155.244,29.756,117.927
1665670889644,2022-10-13T16.21.29.644,1303.828,66.768,-17.866,89.512
1665670889685,2022-10-13T16.21.29.685,1303.869,42.683,22.988,37.561
1665670889725,2022-10-13T16.21.29.725,1303.909,47.805,29.573,-42.988
1665670889764,2022-10-13T16.21.29.764,1303.948,62.744,44.268,-129.695
1665670889805,2022-10-13T16.21.29.805,1303.989,1.585,59.329,-212.561
1665670889845,2022-10-13T16.21.29.845,1304.029,-20.610,49.329,-219.634
1665670889885,2022-10-13T16.21.29.885,1304.069,53.537,53.537,-182.256
1665670889926,2022-10-13T16.21.29.926,1304.110,27.317,36.951,-127.073
1665670889965,2022-10-13T16.21.29.965,1304.149,-3.293,2.988,-51.341
1665670890005,2022-10-13T16.21.30.005,1304.189,-13.354,-32.500,25.366
1665670890046,2022-10-13T16.21.30.046,1304.230,-32.195,-59.451,98.537
1665670890085,2022-10-13T16.21.30.085,1304.269,-49.024,-70.305,138.110
1665670890125,2022-10-13T16.21.30.125,1304.309,34.939,-98.354,155.793
1665670890166,2022-10-13T16.21.30.166,1304.350,93.902,-75.061,135.671
1665670890205,2022-10-13T16.21.30.205,1304.389,-52.988,-4.573,130.305
1665670890246,2022-10-13T16.21.30.246,1304.430,-149.512,19.634,123.354
1665670890286,2022-10-13T16.21.30.286,1304.470,8.354,-20.915,89.878
1665670890325,2022-10-13T16.21.30.325,1304.509,57.683,0.976,53.537
1665670890366,2022-10-13T16.21.30.366,1304.550,39.939,27.927,-20.549
1665670890406,2022-10-13T16.21.30.406,1304.590,51.951,35.305,-104.268
1665670890446,2022-10-13T16.21.30.446,1304.630,4.329,56.280,-200.671
1665670890487,2022-10-13T16.21.30.487,1304.671,-15.366,45.793,-216.829
1665670890526,2022-10-13T16.21.30.526,1304.710,33.720,47.683,-194.268
1665670890566,2022-10-13T16.21.30.566,1304.750,49.329,32.683,-140.488
1665670890607,2022-10-13T16.21.30.607,1304.791,10.854,9.390,-76.098
1665670890646,2022-10-13T16.21.30.646,1304.830,-2.805,-21.890,0.549
1665670890687,2022-10-13T16.21.30.687,1304.871,-29.146,-51.768,69.146
1665670890727,2022-10-13T16.21.30.727,1304.911,-73.049,-68.841,120.488
1665670890766,2022-10-13T16.21.30.766,1304.950,-25.488,-94.207,144.146
1665670890807,2022-10-13T16.21.30.807,1304.991,111.280,-94.512,145.122
1665670890847,2022-10-13T16.21.30.847,1305.031,40.244,-6.463,119.817
1665670890886,2022-10-13T16.21.30.886,1305.070,-142.134,30.244,136.768
1665670890927,2022-10-13T16.21.30.927,1305.111,-77.622,-2.500,102.012
1665670890967,2022-10-13T16.21.30.967,1305.151,91.402,-14.329,77.195
1665670891007,2022-10-13T16.21.31.007,1305.191,43.110,41.280,10.671
1665670891048,2022-10-13T16.21.31.048,1305.232,72.805,32.988,-69.878
1665670891087,2022-10-13T16.21.31.087,1305.271,5.976,52.866,-184.268
1665670891128,2022-10-13T16.21.31.128,1305.312,-14.695,62.561,-229.512
1665670891168,2022-10-13T16.21.31.168,1305.352,-0.915,54.390,-203.476
1665670891207,2022-10-13T16.21.31.207,1305.391,52.561,46.585,-152.622
1665670891248,2022-10-13T16.21.31.248,1305.432,26.829,23.598,-86.585
1665670891288,2022-10-13T16.21.31.288,1305.472,9.817,-14.268,-8.476
1665670891327,2022-10-13T16.21.31.327,1305.511,-10.244,-52.988,57.927
1665670891368,2022-10-13T16.21.31.368,1305.552,-67.744,-66.524,112.927
1665670891408,2022-10-13T16.21.31.408,1305.592,-56.707,-73.659,139.085
1665670891448,2022-10-13T16.21.31.448,1305.632,68.415,-88.841,154.512
1665670891489,2022-10-13T16.21.31.489,1305.673,97.988,-35.305,129.207
1665670891528,2022-10-13T16.21.31.528,1305.712,-89.573,8.780,130.793
1665670891569,2022-10-13T16.21.31.569,1305.753,-158.598,15.000,112.805
1665670891609,2022-10-13T16.21.31.609,1305.793,97.195,-34.817,82.744
1665670891648,2022-10-13T16.21.31.648,1305.832,32.134,28.171,17.500
1665670891689,2022-10-13T16.21.31.689,1305.873,78.415,36.402,-54.146
1665670891729,2022-10-13T16.21.31.729,1305.913,44.390,53.171,-156.402
1665670891768,2022-10-13T16.21.31.768,1305.952,8.537,62.500,-217.866
1665670891809,2022-10-13T16.21.31.809,1305.993,-6.524,53.780,-206.098
1665670891849,2022-10-13T16.21.31.849,1306.033,49.817,49.024,-164.939
1665670891888,2022-10-13T16.21.31.888,1306.072,18.049,20.061,-111.890
1665670891929,2022-10-13T16.21.31.929,1306.113,-3.476,-10.427,-26.402
1665670891969,2022-10-13T16.21.31.969,1306.153,-0.488,-47.927,50.427
1665670892010,2022-10-13T16.21.32.010,1306.194,-33.415,-69.207,108.476
1665670892050,2022-10-13T16.21.32.050,1306.234,-69.939,-81.524,145.183
